46.75,-15.8594378,0
47.75,-15.8594378,80
47.75,-16.8594378,112
47.75,-18.8594378,120
47.75,-19.8594378,128
47.75,-21.8594378,136
47.75,-22.8594378,144
47.75,-24.8594378,152
47.75,-26.8594378,160
47.75,-27.8594378,168
47.75,-28.8594378,176
47.75,-30.8594378,184
47.75,-32.8594378,192
47.75,-33.8594378,200
47.75,-34.8594378,208
47.75,-35.8594378,216
47.75,-37.8594378,224
47.75,-38.8594378,232
47.75,-39.8594378,240
47.75,-40.8594378,248
47.75,-41.8594378,264
47.75,-42.8594378,272
47.75,-43.8594378,288
47.75,-44.8594378,296
47.75,-45.8594378,304
47.75,-46.8594378,320
47.75,-48.8594378,328
47.75,-49.8594378,336
47.75,-50.8594378,344
47.75,-51.8594378,352
47.75,-53.8594378,360
47.75,-55.8594378,368
47.75,-56.8594378,376
47.75,-57.8594378,384
47.75,-59.8594378,392
47.75,-60.8594378,400
47.75,-61.8594378,408
47.75,-63.8594378,416
47.75,-64.8594378,424
47.75,-65.8594378,434
47.75,-66.8594378,440
47.75,-67.8594378,448
47.75,-68.8594378,456
47.75,-69.8594378,464
47.75,-70.8594378,472
47.75,-71.8594378,480
47.75,-72.8594378,489
47.75,-73.8594378,496
47.75,-74.8594378,504
47.75,-75.8594378,512
47.75,-76.8594378,520
47.75,-77.8594378,528
47.75,-79.8594378,536
47.75,-80.8594378,552
47.75,-81.8594378,560
47.75,-82.8594378,568
47.75,-83.8594378,584
47.75,-84.8594378,600
48.75,-84.8594378,608
48.75,-85.8594378,624
48.75,-86.8594378,640
48.75,-87.8594378,680
48.75,-88.8594378,720
