29.75,-37.8594378,1647
30.75,-37.8594378,1734
31.75,-37.8594378,1743
33.75,-37.8594378,1750
34.75,-37.8594378,1758
35.75,-37.8594378,1767
38.75,-37.8594378,1774
40.75,-37.8594378,1782
42.75,-37.8594378,1790
44.75,-37.8594378,1798
47.75,-37.8594378,1806
49.75,-37.8594378,1814
51.75,-37.8594378,1822
53.75,-37.8594378,1830
54.75,-37.8594378,1838
55.75,-37.8594378,1846
56.75,-37.8594378,1862
58.75,-37.8594378,1870
59.75,-37.8594378,1878
60.75,-37.8594378,1886
61.75,-37.8594378,1894
62.75,-37.8594378,1902
63.75,-37.8594378,1918
64.75,-37.8594378,1926
65.75,-37.8594378,1934
66.75,-37.8594378,1942
68.75,-37.8594378,1958
69.75,-37.8594378,1974
71.75,-37.8594378,1990
72.75,-37.8594378,2014
73.75,-37.8594378,2022
74.75,-37.8594378,2030
