61.75,-25.8594378,0
61.75,-26.8594378,5
61.75,-27.8594378,17
61.75,-28.8594378,21
61.75,-30.8594378,30
60.75,-32.8594378,37
60.75,-34.8594378,45
60.75,-37.8594378,54
60.75,-40.8594378,61
59.75,-42.8594378,70
59.75,-45.8594378,77
58.75,-47.8594378,85
58.75,-50.8594378,94
58.75,-52.8594378,101
58.75,-54.8594378,110
58.75,-57.8594378,117
58.75,-58.8594378,126
57.75,-61.8594378,134
57.75,-63.8594378,141
57.75,-65.8594378,150
57.75,-67.8594378,157
57.75,-68.8594378,165
57.75,-70.8594378,174
57.75,-71.8594378,181
57.75,-72.8594378,190
57.75,-73.8594378,197
