31.75,-38.8594378,0
32.75,-38.8594378,60
33.75,-37.8594378,80
34.75,-37.8594378,89
35.75,-37.8594378,99
36.75,-37.8594378,110
37.75,-37.8594378,120
40.75,-36.8594378,130
43.75,-36.8594378,140
44.75,-36.8594378,150
45.75,-36.8594378,161
46.75,-36.8594378,170
47.75,-36.8594378,181
48.75,-36.8594378,191
49.75,-36.8594378,201
50.75,-36.8594378,211
51.75,-36.8594378,221
52.75,-36.8594378,232
53.75,-36.8594378,242
54.75,-36.8594378,262
55.75,-36.8594378,272
56.75,-36.8594378,323
57.75,-36.8594378,333
58.75,-36.8594378,353
59.75,-36.8594378,364
60.75,-36.8594378,400
61.75,-36.8594378,419
62.75,-36.8594378,429
63.75,-36.8594378,440
64.75,-36.8594378,450
65.75,-36.8594378,459
66.75,-36.8594378,480
67.75,-36.8594378,491
68.75,-36.8594378,510
69.75,-36.8594378,620
68.75,-36.8594378,735
67.75,-36.8594378,744
