49.75,-27.8594378,0
50.75,-34.8594378,119
50.75,-36.8594378,121
50.75,-37.8594378,126
50.75,-38.8594378,134
50.75,-39.8594378,141
50.75,-40.8594378,157
50.75,-41.8594378,165
50.75,-42.8594378,181
50.75,-43.8594378,189
50.75,-45.8594378,206
50.75,-46.8594378,213
50.75,-47.8594378,222
50.75,-48.8594378,229
50.75,-49.8594378,238
50.75,-50.8594378,246
50.75,-51.8594378,254
50.75,-53.8594378,270
50.75,-54.8594378,286
50.75,-55.8594378,302
50.75,-56.8594378,309
50.75,-57.8594378,318
50.75,-58.8594378,334
50.75,-59.8594378,342
50.75,-60.8594378,350
50.75,-61.8594378,358
50.75,-62.8594378,366
50.75,-63.8594378,374
50.75,-64.8594378,382
50.75,-66.8594378,397
50.75,-67.8594378,414
50.75,-68.8594378,422
50.75,-69.8594378,430
51.75,-70.8594378,438
51.75,-71.8594378,446
51.75,-72.8594378,454
51.75,-73.8594378,461
51.75,-74.8594378,470
51.75,-76.8594378,478
51.75,-77.8594378,494
51.75,-78.8594378,510
51.75,-79.8594378,526
51.75,-80.8594378,534
51.75,-82.8594378,542
52.75,-82.8594378,550
52.75,-83.8594378,559
52.75,-85.8594378,567
53.75,-86.8594378,574
53.75,-87.8594378,582
53.75,-88.8594378,598
53.75,-89.8594378,630
53.75,-90.8594378,646
53.75,-91.8594378,670
53.75,-92.8594378,686
