50.75,-12.8594378,0
49.75,-49.8594378,1011
49.75,-50.8594378,1042
49.75,-51.8594378,1079
49.75,-52.8594378,1207
49.75,-53.8594378,1304
49.75,-54.8594378,1346
48.75,-55.8594378,1381
48.75,-57.8594378,1435
48.75,-60.8594378,1474
48.75,-63.8594378,1514
48.75,-64.8594378,1554
48.75,-66.8594378,1596
48.75,-68.8594378,1639
48.75,-71.8594378,1684
48.75,-73.8594378,1728
48.75,-76.8594378,1775
48.75,-80.8594378,1824
48.75,-83.8594378,1874
48.75,-84.8594378,1923
48.75,-85.8594378,2210
47.75,-85.8594378,2265
