46.75,-8.85943775,0
46.75,-9.85943775,158
46.75,-10.8594378,211
46.75,-11.8594378,241
46.75,-12.8594378,262
46.75,-13.8594378,281
46.75,-14.8594378,302
46.75,-15.8594378,322
46.75,-16.8594378,332
46.75,-17.8594378,353
46.75,-18.8594378,372
46.75,-19.8594378,383
46.75,-20.8594378,404
46.75,-21.8594378,424
46.75,-23.8594378,444
46.75,-24.8594378,465
46.75,-25.8594378,485
46.75,-26.8594378,495
46.75,-27.8594378,505
46.75,-28.8594378,515
46.75,-29.8594378,525
46.75,-30.8594378,535
46.75,-31.8594378,545
46.75,-33.8594378,566
46.75,-34.8594378,576
46.75,-35.8594378,586
46.75,-36.8594378,606
46.75,-37.8594378,616
46.75,-38.8594378,637
46.75,-39.8594378,657
46.75,-40.8594378,677
46.75,-41.8594378,687
46.75,-42.8594378,707
46.75,-43.8594378,717
46.75,-44.8594378,739
46.75,-45.8594378,749
46.75,-47.8594378,760
46.75,-48.8594378,780
46.75,-49.8594378,810
46.75,-50.8594378,830
46.75,-51.8594378,840
46.75,-52.8594378,861
46.75,-53.8594378,881
46.75,-54.8594378,901
46.75,-55.8594378,911
46.75,-56.8594378,921
46.75,-57.8594378,943
46.75,-58.8594378,967
46.75,-59.8594378,1000
46.75,-60.8594378,1021
46.75,-61.8594378,1046
46.75,-62.8594378,1066
46.75,-63.8594378,1076
46.75,-64.8594378,1090
46.75,-65.8594378,1113
46.75,-66.8594378,1142
46.75,-67.8594378,1173
46.75,-68.8594378,1204
46.75,-69.8594378,1213
46.75,-70.8594378,1223
46.75,-71.8594378,1248
46.75,-72.8594378,1271
46.75,-73.8594378,1302
46.75,-74.8594378,1331
46.75,-75.8594378,1351
46.75,-76.8594378,1371
46.75,-77.8594378,1391
46.75,-78.8594378,1414
46.75,-79.8594378,1424
46.75,-80.8594378,1444
46.75,-81.8594378,1464
46.75,-82.8594378,1503
46.75,-83.8594378,1523
46.75,-84.8594378,1573
46.75,-85.8594378,1617
46.75,-86.8594378,1637
46.75,-87.8594378,1649
46.75,-88.8594378,1679
