48.75,-18.8594378,0
48.75,-19.8594378,178
48.75,-21.8594378,189
48.75,-22.8594378,198
48.75,-23.8594378,208
48.75,-24.8594378,218
48.75,-25.8594378,228
48.75,-26.8594378,238
48.75,-28.8594378,249
48.75,-30.8594378,260
48.75,-32.8594378,270
48.75,-33.8594378,280
48.75,-34.8594378,290
48.75,-35.8594378,299
48.75,-36.8594378,320
48.75,-37.8594378,330
48.75,-38.8594378,340
48.75,-41.8594378,350
48.75,-43.8594378,362
48.75,-44.8594378,370
48.75,-46.8594378,380
48.75,-47.8594378,390
48.75,-48.8594378,400
48.75,-49.8594378,410
48.75,-50.8594378,430
48.75,-51.8594378,450
48.75,-52.8594378,460
48.75,-54.8594378,470
48.75,-55.8594378,480
48.75,-57.8594378,490
48.75,-58.8594378,510
48.75,-59.8594378,530
48.75,-60.8594378,540
48.75,-61.8594378,560
48.75,-62.8594378,571
48.75,-63.8594378,592
48.75,-64.8594378,613
48.75,-65.8594378,632
48.75,-67.8594378,652
48.75,-68.8594378,662
48.75,-69.8594378,682
48.75,-70.8594378,702
48.75,-71.8594378,712
48.75,-72.8594378,732
48.75,-73.8594378,754
