34.75,-34.8594378,1563
35.75,-34.8594378,1625
36.75,-34.8594378,1648
37.75,-34.8594378,1667
38.75,-34.8594378,1680
39.75,-34.8594378,1697
40.75,-34.8594378,1703
41.75,-34.8594378,1716
42.75,-34.8594378,1722
43.75,-34.8594378,1727
44.75,-34.8594378,1740
45.75,-34.8594378,1746
46.75,-35.8594378,1752
47.75,-35.8594378,1759
48.75,-35.8594378,1765
49.75,-35.8594378,1770
51.75,-35.8594378,1777
52.75,-36.8594378,1789
53.75,-36.8594378,1795
54.75,-36.8594378,1801
55.75,-36.8594378,1807
56.75,-36.8594378,1831
57.75,-36.8594378,1838
58.75,-36.8594378,1887
59.75,-36.8594378,1959
