53.75,-18.8594378,1292
53.75,-19.8594378,1302
53.75,-20.8594378,1316
53.75,-21.8594378,1348
52.75,-22.8594378,1358
51.75,-23.8594378,1368
50.75,-24.8594378,1378
50.75,-25.8594378,1388
49.75,-28.8594378,1399
49.75,-29.8594378,1409
49.75,-30.8594378,1418
49.75,-31.8594378,1429
49.75,-34.8594378,1440
50.75,-35.8594378,1450
50.75,-38.8594378,1459
50.75,-39.8594378,1469
50.75,-42.8594378,1480
51.75,-46.8594378,1491
52.75,-49.8594378,1500
52.75,-50.8594378,1510
52.75,-53.8594378,1520
53.75,-54.8594378,1531
53.75,-57.8594378,1540
53.75,-60.8594378,1551
54.75,-61.8594378,1561
54.75,-64.8594378,1571
55.75,-68.8594378,1582
55.75,-71.8594378,1591
55.75,-72.8594378,1602
55.75,-73.8594378,1612
55.75,-74.8594378,1622
55.75,-75.8594378,1632
56.75,-76.8594378,1642
56.75,-77.8594378,1653
56.75,-78.8594378,1663
56.75,-79.8594378,1672
56.75,-80.8594378,1693
56.75,-81.8594378,1704
56.75,-82.8594378,1713
56.75,-81.8594378,1810
56.75,-80.8594378,1820
55.75,-80.8594378,1831
55.75,-79.8594378,1840
