50.75,-13.8594378,0
50.75,-14.8594378,127
49.75,-14.8594378,142
49.75,-15.8594378,159
49.75,-16.8594378,166
49.75,-18.8594378,182
49.75,-19.8594378,198
49.75,-20.8594378,214
49.75,-21.8594378,222
49.75,-22.8594378,238
49.75,-23.8594378,255
48.75,-24.8594378,262
48.75,-25.8594378,278
48.75,-26.8594378,294
48.75,-27.8594378,310
48.75,-28.8594378,326
48.75,-29.8594378,334
48.75,-30.8594378,342
48.75,-31.8594378,358
48.75,-33.8594378,366
47.75,-34.8594378,382
47.75,-36.8594378,398
47.75,-38.8594378,406
47.75,-40.8594378,422
47.75,-41.8594378,438
47.75,-42.8594378,454
47.75,-44.8594378,462
47.75,-46.8594378,478
47.75,-48.8594378,494
47.75,-49.8594378,510
47.75,-50.8594378,518
47.75,-51.8594378,526
47.75,-52.8594378,542
47.75,-53.8594378,550
47.75,-54.8594378,558
47.75,-55.8594378,574
47.75,-56.8594378,582
47.75,-57.8594378,590
47.75,-58.8594378,598
47.75,-59.8594378,614
47.75,-60.8594378,622
47.75,-61.8594378,638
47.75,-63.8594378,654
47.75,-64.8594378,671
47.75,-65.8594378,687
47.75,-66.8594378,694
47.75,-67.8594378,710
47.75,-68.8594378,718
47.75,-69.8594378,734
47.75,-71.8594378,742
47.75,-73.8594378,758
47.75,-74.8594378,766
47.75,-75.8594378,782
47.75,-76.8594378,798
47.75,-77.8594378,806
47.75,-78.8594378,822
47.75,-81.8594378,838
47.75,-82.8594378,846
47.75,-84.8594378,862
47.75,-85.8594378,879
47.75,-86.8594378,894
47.75,-87.8594378,903
47.75,-88.8594378,919
47.75,-89.8594378,959
