58.75,-32.8594378,0
58.75,-33.8594378,64
58.75,-34.8594378,73
58.75,-35.8594378,83
58.75,-36.8594378,94
58.75,-37.8594378,104
58.75,-40.8594378,114
58.75,-41.8594378,124
58.75,-42.8594378,145
59.75,-43.8594378,154
59.75,-46.8594378,165
59.75,-47.8594378,175
59.75,-50.8594378,185
59.75,-53.8594378,195
59.75,-54.8594378,205
59.75,-57.8594378,216
58.75,-58.8594378,226
58.75,-61.8594378,236
58.75,-62.8594378,246
58.75,-63.8594378,256
58.75,-66.8594378,267
58.75,-67.8594378,277
58.75,-70.8594378,286
58.75,-71.8594378,297
58.75,-74.8594378,307
57.75,-75.8594378,318
57.75,-76.8594378,327
56.75,-77.8594378,337
55.75,-78.8594378,348
55.75,-79.8594378,358
55.75,-82.8594378,368
55.75,-83.8594378,378
55.75,-84.8594378,388
54.75,-85.8594378,399
53.75,-85.8594378,408
53.75,-86.8594378,419
52.75,-86.8594378,430
51.75,-87.8594378,439
50.75,-87.8594378,449
49.75,-87.8594378,459
48.75,-88.8594378,470
45.75,-89.8594378,480
44.75,-89.8594378,489
43.75,-89.8594378,500
42.75,-89.8594378,511
39.75,-89.8594378,521
38.75,-89.8594378,530
37.75,-88.8594378,540
34.75,-88.8594378,551
33.75,-87.8594378,571
32.75,-86.8594378,581
31.75,-85.8594378,602
31.75,-84.8594378,611
31.75,-83.8594378,622
31.75,-82.8594378,632
31.75,-81.8594378,653
32.75,-80.8594378,662
32.75,-79.8594378,672
33.75,-79.8594378,683
33.75,-78.8594378,693
34.75,-78.8594378,703
34.75,-77.8594378,713
34.75,-76.8594378,723
34.75,-75.8594378,734
34.75,-74.8594378,754
34.75,-73.8594378,764
