44.75,-18.8594378,0
44.75,-19.8594378,200
44.75,-20.8594378,210
44.75,-21.8594378,220
45.75,-22.8594378,241
46.75,-22.8594378,262
46.75,-23.8594378,282
46.75,-24.8594378,293
46.75,-25.8594378,313
46.75,-26.8594378,324
47.75,-26.8594378,334
48.75,-26.8594378,344
48.75,-27.8594378,355
48.75,-28.8594378,365
48.75,-29.8594378,375
46.75,-30.8594378,385
46.75,-31.8594378,435
46.75,-32.8594378,467
46.75,-33.8594378,488
46.75,-34.8594378,501
46.75,-35.8594378,511
46.75,-36.8594378,532
46.75,-38.8594378,542
47.75,-38.8594378,553
48.75,-40.8594378,578
48.75,-42.8594378,588
48.75,-43.8594378,609
48.75,-44.8594378,619
49.75,-45.8594378,630
49.75,-46.8594378,640
49.75,-47.8594378,650
50.75,-47.8594378,661
50.75,-48.8594378,671
50.75,-49.8594378,681
50.75,-50.8594378,691
50.75,-51.8594378,702
51.75,-51.8594378,722
51.75,-52.8594378,739
51.75,-53.8594378,760
51.75,-54.8594378,790
51.75,-56.8594378,811
51.75,-57.8594378,831
51.75,-58.8594378,848
51.75,-59.8594378,858
51.75,-60.8594378,889
51.75,-61.8594378,915
51.75,-63.8594378,936
52.75,-63.8594378,956
51.75,-64.8594378,977
50.75,-64.8594378,987
50.75,-66.8594378,1012
51.75,-66.8594378,1033
50.75,-67.8594378,1057
49.75,-67.8594378,1067
49.75,-68.8594378,1077
49.75,-69.8594378,1098
48.75,-69.8594378,1108
47.75,-70.8594378,1119
47.75,-71.8594378,1133
46.75,-72.8594378,1167
45.75,-72.8594378,1185
45.75,-73.8594378,1195
44.75,-73.8594378,1237
43.75,-74.8594378,1270
42.75,-75.8594378,1282
41.75,-75.8594378,1325
40.75,-75.8594378,1356
39.75,-75.8594378,1392
38.75,-75.8594378,1438
36.75,-75.8594378,1487
36.75,-74.8594378,1498
36.75,-73.8594378,1509
35.75,-73.8594378,1519
34.75,-73.8594378,1530
34.75,-72.8594378,1544
33.75,-71.8594378,1554
32.75,-71.8594378,1571
32.75,-70.8594378,1585
31.75,-70.8594378,1595
30.75,-69.8594378,1606
30.75,-68.8594378,1624
29.75,-68.8594378,1634
28.75,-68.8594378,1645
28.75,-66.8594378,1655
28.75,-65.8594378,1676
27.75,-65.8594378,1686
27.75,-64.8594378,1698
27.75,-63.8594378,1709
25.75,-63.8594378,1719
25.75,-62.8594378,1729
25.75,-61.8594378,1740
25.75,-60.8594378,1764
25.75,-59.8594378,1801
