54.75,-25.8594378,0
55.75,-43.8594378,123
56.75,-43.8594378,131
56.75,-45.8594378,141
54.75,-48.8594378,153
54.75,-51.8594378,164
54.75,-53.8594378,176
54.75,-54.8594378,187
54.75,-55.8594378,198
54.75,-56.8594378,210
54.75,-58.8594378,221
54.75,-58.8594378,232
54.75,-60.8594378,244
54.75,-61.8594378,255
54.75,-62.8594378,267
54.75,-64.8594378,278
53.75,-65.8594378,289
53.75,-66.8594378,301
53.75,-68.8594378,312
53.75,-68.8594378,335
53.75,-70.8594378,358
53.75,-70.8594378,369
52.75,-70.8594378,380
52.75,-71.8594378,393
51.75,-71.8594378,405
50.75,-71.8594378,416
49.75,-71.8594378,450
49.75,-71.8594378,465
48.75,-71.8594378,477
47.75,-71.8594378,509
47.75,-71.8594378,520
46.75,-70.8594378,531
44.75,-70.8594378,543
43.75,-70.8594378,554
43.75,-68.8594378,565
42.75,-68.8594378,577
40.75,-68.8594378,588
40.75,-66.8594378,599
39.75,-65.8594378,611
38.75,-65.8594378,622
37.75,-64.8594378,634
36.75,-64.8594378,645
36.75,-63.8594378,668
35.75,-62.8594378,679
35.75,-61.8594378,691
35.75,-61.8594378,713
35.75,-60.8594378,837
35.75,-58.8594378,848
