50.75,-30.8594378,0
50.75,-31.8594378,183
50.75,-32.8594378,199
50.75,-34.8594378,215
50.75,-35.8594378,231
50.75,-36.8594378,247
50.75,-37.8594378,263
50.75,-38.8594378,271
50.75,-39.8594378,287
50.75,-40.8594378,303
50.75,-41.8594378,319
50.75,-42.8594378,327
50.75,-43.8594378,343
50.75,-44.8594378,351
50.75,-45.8594378,367
50.75,-46.8594378,375
50.75,-47.8594378,383
50.75,-48.8594378,391
50.75,-49.8594378,399
50.75,-50.8594378,415
50.75,-51.8594378,431
50.75,-52.8594378,447
50.75,-53.8594378,495
50.75,-54.8594378,511
50.75,-55.8594378,527
50.75,-57.8594378,543
50.75,-58.8594378,559
50.75,-59.8594378,567
50.75,-60.8594378,575
50.75,-61.8594378,583
50.75,-62.8594378,599
50.75,-63.8594378,607
50.75,-64.8594378,623
50.75,-65.8594378,639
50.75,-66.8594378,655
50.75,-67.8594378,663
50.75,-68.8594378,679
50.75,-69.8594378,695
50.75,-70.8594378,711
50.75,-71.8594378,727
50.75,-72.8594378,735
50.75,-73.8594378,767
50.75,-74.8594378,783
50.75,-75.8594378,807
50.75,-76.8594378,831
50.75,-77.8594378,839
50.75,-78.8594378,863
50.75,-79.8594378,887
49.75,-79.8594378,1687
48.75,-79.8594378,1695
47.75,-80.8594378,1703
47.75,-81.8594378,1711
46.75,-81.8594378,1719
45.75,-81.8594378,1727
44.75,-81.8594378,1743
43.75,-81.8594378,1943
42.75,-80.8594378,1975
41.75,-80.8594378,1991
41.75,-79.8594378,1999
40.75,-79.8594378,2007
40.75,-78.8594378,2031
39.75,-78.8594378,2047
38.75,-77.8594378,2063
38.75,-76.8594378,2095
37.75,-76.8594378,2103
36.75,-76.8594378,2111
36.75,-75.8594378,2119
35.75,-75.8594378,2127
34.75,-75.8594378,2151
34.75,-74.8594378,2159
33.75,-74.8594378,2215
33.75,-73.8594378,2223
32.75,-73.8594378,2295
32.75,-72.8594378,2335
31.75,-72.8594378,2343
30.75,-72.8594378,2415
