51.75,-31.8594378,760
52.75,-31.8594378,775
52.75,-32.8594378,824
52.75,-33.8594378,831
52.75,-34.8594378,839
53.75,-35.8594378,847
53.75,-36.8594378,855
53.75,-37.8594378,863
53.75,-39.8594378,871
53.75,-40.8594378,879
53.75,-42.8594378,887
53.75,-43.8594378,895
53.75,-44.8594378,903
54.75,-47.8594378,911
54.75,-48.8594378,919
54.75,-50.8594378,935
55.75,-51.8594378,943
55.75,-52.8594378,951
55.75,-54.8594378,959
55.75,-56.8594378,984
55.75,-57.8594378,991
56.75,-58.8594378,999
56.75,-59.8594378,1007
56.75,-60.8594378,1015
57.75,-62.8594378,1023
57.75,-64.8594378,1039
57.75,-65.8594378,1055
57.75,-66.8594378,1063
57.75,-67.8594378,1071
57.75,-68.8594378,1079
57.75,-70.8594378,1095
57.75,-71.8594378,1111
57.75,-72.8594378,1127
56.75,-73.8594378,1135
56.75,-75.8594378,1151
55.75,-75.8594378,1159
55.75,-76.8594378,1168
55.75,-77.8594378,1175
54.75,-77.8594378,1192
54.75,-78.8594378,1200
53.75,-79.8594378,1208
52.75,-79.8594378,1216
52.75,-80.8594378,1223
51.75,-80.8594378,1231
50.75,-81.8594378,1239
49.75,-81.8594378,1255
48.75,-82.8594378,1264
47.75,-83.8594378,1272
46.75,-83.8594378,1296
46.75,-84.8594378,1311
45.75,-84.8594378,1320
44.75,-84.8594378,1328
43.75,-84.8594378,1344
42.75,-84.8594378,1368
41.75,-84.8594378,1376
40.75,-84.8594378,1384
39.75,-84.8594378,1392
38.75,-84.8594378,1400
34.75,-83.8594378,1408
33.75,-83.8594378,1416
32.75,-83.8594378,1424
31.75,-82.8594378,1440
30.75,-82.8594378,1464
29.75,-81.8594378,1472
29.75,-80.8594378,1496
28.75,-80.8594378,1504
28.75,-79.8594378,1512
28.75,-78.8594378,1520
28.75,-77.8594378,1536
28.75,-76.8594378,1552
28.75,-75.8594378,1560
28.75,-74.8594378,1584
28.75,-73.8594378,1600
28.75,-72.8594378,1624
28.75,-71.8594378,1632
