49.75,-22.8594378,0
49.75,-24.8594378,179
49.75,-27.8594378,189
50.75,-31.8594378,201
50.75,-37.8594378,214
50.75,-41.8594378,225
50.75,-45.8594378,236
50.75,-49.8594378,247
50.75,-53.8594378,257
50.75,-55.8594378,266
50.75,-57.8594378,276
50.75,-59.8594378,287
50.75,-60.8594378,297
50.75,-63.8594378,307
50.75,-65.8594378,316
50.75,-66.8594378,326
50.75,-67.8594378,336
50.75,-69.8594378,346
50.75,-70.8594378,356
50.75,-71.8594378,365
50.75,-72.8594378,376
50.75,-73.8594378,396
50.75,-74.8594378,419
50.75,-75.8594378,451
50.75,-76.8594378,504
50.75,-77.8594378,524
50.75,-78.8594378,566
50.75,-79.8594378,606
49.75,-80.8594378,626
47.75,-82.8594378,638
46.75,-83.8594378,648
44.75,-84.8594378,658
43.75,-85.8594378,668
41.75,-86.8594378,678
40.75,-87.8594378,698
39.75,-87.8594378,718
38.75,-87.8594378,738
37.75,-87.8594378,779
36.75,-87.8594378,814
35.75,-87.8594378,874
35.75,-86.8594378,904
34.75,-86.8594378,924
34.75,-85.8594378,934
34.75,-84.8594378,954
34.75,-83.8594378,974
34.75,-82.8594378,983
33.75,-82.8594378,994
33.75,-81.8594378,1014
33.75,-80.8594378,1024
33.75,-79.8594378,1033
32.75,-79.8594378,1044
32.75,-78.8594378,1053
31.75,-78.8594378,1064
31.75,-77.8594378,1074
31.75,-76.8594378,1084
31.75,-75.8594378,1104
31.75,-74.8594378,1134
30.75,-74.8594378,1144
30.75,-73.8594378,1164
30.75,-72.8594378,1224
30.75,-71.8594378,1284
