53.75,-3.85943775,3008
54.75,-4.85943775,3111
54.75,-5.85943775,3487
53.75,-5.85943775,3519
52.75,-5.85943775,3535
52.75,-6.85943775,3599
52.75,-7.85943775,3647
52.75,-8.85943775,3679
52.75,-9.85943775,3703
52.75,-10.8594378,3743
52.75,-11.8594378,3767
53.75,-11.8594378,3935
53.75,-10.8594378,4047
54.75,-10.8594378,4055
54.75,-9.85943775,4087
55.75,-9.85943775,4103
55.75,-8.85943775,4167
55.75,-7.85943775,4183
55.75,-6.85943775,4199
55.75,-5.85943775,4207
55.75,-4.85943775,4223
55.75,-3.85943775,4231
55.75,-2.85943775,4239
55.75,-1.85943775,4255
55.75,-2.85943775,4351
55.75,-3.85943775,4359
55.75,-4.85943775,4367
55.75,-5.85943775,4375
