52.75,-31.8594378,0
52.75,-32.8594378,119
52.75,-33.8594378,130
52.75,-34.8594378,150
52.75,-35.8594378,160
52.75,-37.8594378,169
52.75,-40.8594378,180
52.75,-43.8594378,189
52.75,-46.8594378,199
52.75,-48.8594378,209
52.75,-50.8594378,219
52.75,-51.8594378,230
52.75,-52.8594378,240
52.75,-53.8594378,261
52.75,-55.8594378,272
52.75,-57.8594378,281
52.75,-59.8594378,291
52.75,-60.8594378,301
52.75,-62.8594378,312
52.75,-63.8594378,321
52.75,-64.8594378,340
52.75,-65.8594378,351
52.75,-66.8594378,372
52.75,-68.8594378,382
52.75,-69.8594378,392
52.75,-70.8594378,402
52.75,-71.8594378,411
52.75,-73.8594378,421
52.75,-74.8594378,442
52.75,-75.8594378,461
52.75,-76.8594378,471
52.75,-78.8594378,481
52.75,-80.8594378,491
52.75,-81.8594378,501
52.75,-82.8594378,511
52.75,-83.8594378,521
52.75,-84.8594378,541
52.75,-85.8594378,551
52.75,-86.8594378,562
52.75,-87.8594378,581
50.75,-90.8594378,592
49.75,-91.8594378,602
47.75,-93.8594378,612
46.75,-94.8594378,622
44.75,-95.8594378,632
43.75,-96.8594378,642
42.75,-96.8594378,652
40.75,-97.8594378,662
39.75,-97.8594378,672
37.75,-97.8594378,682
35.75,-97.8594378,692
34.75,-97.8594378,702
32.75,-97.8594378,711
31.75,-97.8594378,722
30.75,-97.8594378,732
29.75,-97.8594378,741
27.75,-97.8594378,761
26.75,-97.8594378,781
25.75,-95.8594378,791
24.75,-95.8594378,801
24.75,-94.8594378,812
23.75,-93.8594378,821
22.75,-91.8594378,832
22.75,-90.8594378,842
22.75,-88.8594378,855
21.75,-86.8594378,863
21.75,-84.8594378,872
21.75,-81.8594378,882
21.75,-80.8594378,892
21.75,-79.8594378,912
21.75,-78.8594378,923
