50.75,-29.8594378,0
50.75,-30.8594378,470
50.75,-31.8594378,492
51.75,-31.8594378,500
51.75,-32.8594378,527
52.75,-33.8594378,539
52.75,-34.8594378,585
52.75,-35.8594378,606
53.75,-35.8594378,633
53.75,-36.8594378,644
53.75,-37.8594378,654
53.75,-38.8594378,679
53.75,-39.8594378,738
53.75,-40.8594378,785
53.75,-41.8594378,795
53.75,-44.8594378,879
53.75,-45.8594378,898
53.75,-46.8594378,911
54.75,-46.8594378,921
54.75,-47.8594378,951
55.75,-49.8594378,974
55.75,-50.8594378,992
55.75,-51.8594378,1001
55.75,-53.8594378,1020
55.75,-54.8594378,1029
55.75,-55.8594378,1052
55.75,-56.8594378,1070
55.75,-57.8594378,1085
55.75,-58.8594378,1100
55.75,-59.8594378,1118
55.75,-61.8594378,1168
55.75,-62.8594378,1201
55.75,-63.8594378,1209
55.75,-64.8594378,1232
55.75,-65.8594378,1241
55.75,-66.8594378,1257
55.75,-67.8594378,1277
55.75,-68.8594378,1285
55.75,-70.8594378,1306
55.75,-71.8594378,1316
55.75,-72.8594378,1328
55.75,-73.8594378,1339
55.75,-74.8594378,1349
55.75,-75.8594378,1367
55.75,-76.8594378,1376
55.75,-78.8594378,1418
55.75,-79.8594378,1472
55.75,-80.8594378,1537
55.75,-81.8594378,1591
55.75,-82.8594378,1613
55.75,-83.8594378,1622
53.75,-83.8594378,1650
53.75,-84.8594378,1660
53.75,-85.8594378,1670
51.75,-85.8594378,1680
51.75,-86.8594378,1698
51.75,-87.8594378,1747
51.75,-88.8594378,1760
49.75,-88.8594378,1770
48.75,-88.8594378,1780
47.75,-88.8594378,2152
46.75,-88.8594378,2200
45.75,-88.8594378,2493
45.75,-86.8594378,2523
45.75,-85.8594378,2533
43.75,-85.8594378,2541
42.75,-85.8594378,2658
41.75,-85.8594378,2728
41.75,-83.8594378,2758
41.75,-82.8594378,2798
39.75,-82.8594378,2861
38.75,-82.8594378,2876
38.75,-80.8594378,2961
38.75,-78.8594378,3029
38.75,-77.8594378,3055
38.75,-76.8594378,3069
38.75,-75.8594378,3120
38.75,-73.8594378,3134
36.75,-73.8594378,3196
35.75,-73.8594378,3215
