60.75,-26.8594378,0
59.75,-26.8594378,188
58.75,-26.8594378,205
54.75,-26.8594378,222
52.75,-26.8594378,238
49.75,-26.8594378,255
45.75,-27.8594378,271
42.75,-29.8594378,288
38.75,-30.8594378,305
35.75,-30.8594378,321
33.75,-30.8594378,338
32.75,-31.8594378,355
31.75,-31.8594378,372
30.75,-32.8594378,388
30.75,-33.8594378,405
30.75,-34.8594378,438
30.75,-38.8594378,455
30.75,-42.8594378,472
30.75,-46.8594378,489
31.75,-52.8594378,505
33.75,-55.8594378,522
35.75,-57.8594378,539
37.75,-59.8594378,555
40.75,-60.8594378,572
44.75,-62.8594378,589
47.75,-64.8594378,605
49.75,-66.8594378,622
51.75,-68.8594378,639
52.75,-69.8594378,655
53.75,-69.8594378,672
54.75,-70.8594378,722
54.75,-71.8594378,756
54.75,-73.8594378,772
52.75,-77.8594378,789
50.75,-80.8594378,806
47.75,-83.8594378,822
45.75,-85.8594378,839
42.75,-87.8594378,856
39.75,-88.8594378,873
37.75,-88.8594378,889
35.75,-88.8594378,906
34.75,-88.8594378,923
33.75,-88.8594378,956
32.75,-88.8594378,989
32.75,-87.8594378,1006
31.75,-87.8594378,1056
30.75,-86.8594378,1090
29.75,-86.8594378,1123
28.75,-85.8594378,1140
27.75,-85.8594378,1190
26.75,-84.8594378,1223
26.75,-82.8594378,1240
25.75,-82.8594378,1273
25.75,-80.8594378,1290
23.75,-80.8594378,1307
