55.75,-19.8594378,0
53.75,-21.8594378,353
51.75,-23.8594378,370
49.75,-25.8594378,459
47.75,-27.8594378,540
45.75,-27.8594378,570
45.75,-29.8594378,580
41.75,-29.8594378,593
39.75,-31.8594378,663
39.75,-33.8594378,728
39.75,-35.8594378,754
41.75,-35.8594378,846
43.75,-35.8594378,863
43.75,-37.8594378,879
43.75,-39.8594378,890
43.75,-41.8594378,919
45.75,-41.8594378,947
47.75,-41.8594378,966
47.75,-43.8594378,976
49.75,-43.8594378,991
49.75,-45.8594378,1008
51.75,-47.8594378,1043
53.75,-49.8594378,1053
55.75,-49.8594378,1066
57.75,-49.8594378,1078
57.75,-51.8594378,1109
59.75,-51.8594378,1131
61.75,-55.8594378,1141
61.75,-57.8594378,1187
63.75,-57.8594378,1247
63.75,-59.8594378,1308
63.75,-61.8594378,1318
59.75,-63.8594378,1423
59.75,-65.8594378,1433
55.75,-65.8594378,1441
55.75,-67.8594378,1473
51.75,-69.8594378,1533
49.75,-71.8594378,1544
47.75,-71.8594378,1559
45.75,-71.8594378,1667
43.75,-71.8594378,1687
41.75,-71.8594378,1702
39.75,-71.8594378,1758
35.75,-71.8594378,1770
35.75,-67.8594378,1828
35.75,-65.8594378,2034
31.75,-65.8594378,2082
