62.75,-37.8594378,0
62.75,-36.8594378,88
62.75,-35.8594378,104
62.75,-34.8594378,136
62.75,-33.8594378,176
61.75,-33.8594378,192
60.75,-33.8594378,232
60.75,-32.8594378,320
59.75,-32.8594378,328
58.75,-32.8594378,344
58.75,-31.8594378,352
57.75,-31.8594378,360
56.75,-31.8594378,400
56.75,-30.8594378,504
55.75,-30.8594378,512
54.75,-30.8594378,528
53.75,-30.8594378,536
52.75,-30.8594378,544
52.75,-29.8594378,560
51.75,-29.8594378,568
50.75,-29.8594378,584
49.75,-29.8594378,632
48.75,-29.8594378,672
47.75,-29.8594378,704
46.75,-29.8594378,736
46.75,-30.8594378,744
45.75,-30.8594378,751
44.75,-30.8594378,776
43.75,-31.8594378,800
42.75,-31.8594378,816
42.75,-32.8594378,840
41.75,-32.8594378,848
41.75,-33.8594378,864
40.75,-33.8594378,872
40.75,-34.8594378,880
39.75,-34.8594378,904
39.75,-35.8594378,920
38.75,-35.8594378,936
38.75,-36.8594378,944
38.75,-37.8594378,976
37.75,-37.8594378,984
37.75,-38.8594378,992
37.75,-39.8594378,1008
36.75,-39.8594378,1016
36.75,-40.8594378,1032
36.75,-41.8594378,1056
36.75,-42.8594378,1064
35.75,-42.8594378,1088
35.75,-43.8594378,1096
35.75,-44.8594378,1112
35.75,-45.8594378,1136
35.75,-46.8594378,1144
35.75,-47.8594378,1176
35.75,-48.8594378,1200
36.75,-49.8594378,1232
36.75,-50.8594378,1248
37.75,-50.8594378,1280
37.75,-51.8594378,1288
38.75,-51.8594378,1328
39.75,-51.8594378,1400
40.75,-52.8594378,1408
41.75,-52.8594378,1424
42.75,-52.8594378,1432
43.75,-52.8594378,1456
44.75,-52.8594378,1512
44.75,-53.8594378,1536
45.75,-53.8594378,1544
46.75,-53.8594378,1560
47.75,-53.8594378,1576
47.75,-54.8594378,1600
48.75,-54.8594378,1608
49.75,-54.8594378,1648
50.75,-54.8594378,1688
50.75,-55.8594378,1696
51.75,-55.8594378,1704
52.75,-55.8594378,1720
53.75,-55.8594378,1744
53.75,-56.8594378,1752
54.75,-56.8594378,1760
55.75,-56.8594378,1792
56.75,-57.8594378,1800
56.75,-58.8594378,1808
57.75,-58.8594378,1816
58.75,-58.8594378,1832
58.75,-59.8594378,1840
59.75,-59.8594378,1848
60.75,-59.8594378,1856
60.75,-60.8594378,1864
61.75,-60.8594378,1880
61.75,-61.8594378,1896
61.75,-62.8594378,1976
61.75,-63.8594378,1992
61.75,-64.8594378,2008
61.75,-65.8594378,2024
62.75,-65.8594378,2032
62.75,-66.8594378,2040
62.75,-67.8594378,2048
62.75,-68.8594378,2120
62.75,-69.8594378,2144
62.75,-70.8594378,2176
61.75,-71.8594378,2184
60.75,-71.8594378,2192
60.75,-72.8594378,2200
60.75,-73.8594378,2216
59.75,-73.8594378,2224
59.75,-74.8594378,2240
58.75,-75.8594378,2248
57.75,-75.8594378,2280
56.75,-75.8594378,2296
56.75,-76.8594378,2304
55.75,-76.8594378,2344
54.75,-76.8594378,2368
52.75,-76.8594378,2384
52.75,-77.8594378,2392
51.75,-77.8594378,2400
50.75,-77.8594378,2408
49.75,-77.8594378,2416
48.75,-78.8594378,2424
46.75,-78.8594378,2440
45.75,-78.8594378,2448
45.75,-79.8594378,2456
43.75,-79.8594378,2464
42.75,-79.8594378,2472
41.75,-79.8594378,2480
40.75,-79.8594378,2496
39.75,-79.8594378,2512
38.75,-79.8594378,2592
38.75,-78.8594378,2600
37.75,-78.8594378,2608
37.75,-77.8594378,2616
37.75,-76.8594378,2648
36.75,-76.8594378,2664
36.75,-75.8594378,2672
36.75,-74.8594378,2688
35.75,-73.8594378,2696
35.75,-72.8594378,2712
34.75,-72.8594378,2744
34.75,-71.8594378,2752
33.75,-71.8594378,2792
