64.75,-26.8594378,0
63.75,-26.8594378,160
62.75,-26.8594378,168
60.75,-26.8594378,176
59.75,-26.8594378,192
58.75,-24.8594378,208
57.75,-24.8594378,225
57.75,-23.8594378,232
55.75,-23.8594378,320
55.75,-22.8594378,344
54.75,-22.8594378,352
53.75,-22.8594378,392
52.75,-22.8594378,416
50.75,-22.8594378,432
49.75,-22.8594378,448
48.75,-22.8594378,464
47.75,-22.8594378,488
45.75,-22.8594378,536
44.75,-22.8594378,544
43.75,-22.8594378,568
41.75,-22.8594378,593
40.75,-22.8594378,649
39.75,-22.8594378,672
39.75,-23.8594378,696
36.75,-25.8594378,704
36.75,-26.8594378,728
34.75,-26.8594378,736
34.75,-28.8594378,744
33.75,-29.8594378,776
33.75,-30.8594378,786
33.75,-31.8594378,809
32.75,-32.8594378,817
32.75,-33.8594378,833
32.75,-34.8594378,849
32.75,-35.8594378,873
32.75,-37.8594378,897
32.75,-38.8594378,904
32.75,-39.8594378,937
32.75,-41.8594378,961
32.75,-42.8594378,984
32.75,-43.8594378,1009
32.75,-44.8594378,1073
33.75,-46.8594378,1097
35.75,-46.8594378,1177
35.75,-47.8594378,1193
36.75,-47.8594378,1200
38.75,-49.8594378,1217
39.75,-49.8594378,1225
39.75,-50.8594378,1265
40.75,-50.8594378,1272
41.75,-50.8594378,1305
43.75,-50.8594378,1329
44.75,-50.8594378,1353
45.75,-50.8594378,1409
46.75,-50.8594378,1425
47.75,-50.8594378,1465
48.75,-50.8594378,1473
49.75,-50.8594378,1497
50.75,-50.8594378,1513
51.75,-50.8594378,1545
53.75,-50.8594378,1585
54.75,-50.8594378,1601
55.75,-50.8594378,1608
57.75,-50.8594378,1617
58.75,-51.8594378,1641
59.75,-51.8594378,1673
61.75,-51.8594378,1697
61.75,-52.8594378,1713
62.75,-52.8594378,1729
62.75,-54.8594378,1737
63.75,-55.8594378,1761
65.75,-57.8594378,1786
66.75,-58.8594378,1801
66.75,-59.8594378,1817
68.75,-59.8594378,1833
68.75,-61.8594378,1841
68.75,-62.8594378,1873
68.75,-63.8594378,1889
69.75,-65.8594378,1897
70.75,-66.8594378,1929
70.75,-67.8594378,1953
70.75,-68.8594378,1977
70.75,-69.8594378,2001
70.75,-71.8594378,2041
70.75,-72.8594378,2057
70.75,-73.8594378,2081
70.75,-74.8594378,2105
70.75,-76.8594378,2129
68.75,-76.8594378,2137
67.75,-76.8594378,2153
66.75,-77.8594378,2161
64.75,-77.8594378,2177
64.75,-78.8594378,2201
63.75,-78.8594378,2209
62.75,-78.8594378,2233
60.75,-78.8594378,2265
59.75,-78.8594378,2281
58.75,-78.8594378,2305
56.75,-78.8594378,2313
55.75,-78.8594378,2353
54.75,-78.8594378,2409
53.75,-78.8594378,2417
51.75,-78.8594378,2433
50.75,-78.8594378,2441
49.75,-78.8594378,2505
48.75,-78.8594378,2529
46.75,-78.8594378,2545
45.75,-78.8594378,2569
44.75,-78.8594378,2593
42.75,-78.8594378,2601
41.75,-78.8594378,2617
40.75,-78.8594378,2705
38.75,-78.8594378,2745
37.75,-78.8594378,2761
36.75,-78.8594378,2857
34.75,-78.8594378,2873
33.75,-78.8594378,2945
