66.75,-22.8594378,0
65.75,-21.8594378,334
64.75,-21.8594378,376
63.75,-20.8594378,403
62.75,-20.8594378,425
60.75,-19.8594378,450
57.75,-19.8594378,478
54.75,-18.8594378,524
52.75,-18.8594378,556
49.75,-18.8594378,590
45.75,-19.8594378,629
42.75,-19.8594378,669
39.75,-19.8594378,711
37.75,-19.8594378,754
35.75,-20.8594378,805
32.75,-22.8594378,855
30.75,-24.8594378,908
29.75,-26.8594378,962
29.75,-29.8594378,1019
29.75,-31.8594378,1078
29.75,-34.8594378,1137
29.75,-38.8594378,1199
29.75,-39.8594378,1259
30.75,-41.8594378,1324
31.75,-42.8594378,1392
35.75,-44.8594378,1462
52.75,-44.8594378,1755
53.75,-44.8594378,1829
56.75,-45.8594378,1909
57.75,-45.8594378,1990
58.75,-45.8594378,2071
59.75,-45.8594378,2152
61.75,-48.8594378,2239
63.75,-49.8594378,2327
64.75,-55.8594378,2422
66.75,-62.8594378,2518
66.75,-64.8594378,2615
66.75,-67.8594378,2739
64.75,-71.8594378,2843
60.75,-74.8594378,2954
54.75,-76.8594378,3068
47.75,-77.8594378,3187
36.75,-77.8594378,3303
32.75,-75.8594378,3423
29.75,-73.8594378,3543
29.75,-72.8594378,4181
30.75,-71.8594378,4303
