58.75,-31.8594378,0
57.75,-30.8594378,71
56.75,-29.8594378,79
55.75,-29.8594378,105
54.75,-29.8594378,126
53.75,-29.8594378,146
52.75,-29.8594378,156
51.75,-29.8594378,176
50.75,-29.8594378,210
49.75,-29.8594378,240
48.75,-29.8594378,250
47.75,-29.8594378,270
46.75,-29.8594378,291
45.75,-29.8594378,300
45.75,-30.8594378,310
44.75,-30.8594378,321
44.75,-31.8594378,341
43.75,-31.8594378,351
42.75,-31.8594378,361
42.75,-32.8594378,371
41.75,-33.8594378,381
40.75,-33.8594378,391
40.75,-34.8594378,401
39.75,-35.8594378,412
38.75,-36.8594378,432
38.75,-37.8594378,442
37.75,-37.8594378,452
37.75,-38.8594378,462
36.75,-38.8594378,472
35.75,-39.8594378,482
35.75,-40.8594378,492
34.75,-41.8594378,503
34.75,-42.8594378,523
33.75,-43.8594378,543
33.75,-44.8594378,573
33.75,-45.8594378,594
34.75,-45.8594378,624
34.75,-46.8594378,634
35.75,-46.8594378,654
36.75,-46.8594378,674
37.75,-47.8594378,684
38.75,-48.8594378,705
39.75,-48.8594378,715
40.75,-48.8594378,735
41.75,-48.8594378,745
42.75,-48.8594378,755
43.75,-48.8594378,765
44.75,-48.8594378,786
45.75,-48.8594378,796
46.75,-48.8594378,806
48.75,-48.8594378,826
49.75,-48.8594378,836
50.75,-48.8594378,846
51.75,-48.8594378,856
52.75,-48.8594378,866
53.75,-48.8594378,876
54.75,-48.8594378,897
55.75,-48.8594378,948
55.75,-49.8594378,1008
55.75,-50.8594378,1022
55.75,-51.8594378,1052
55.75,-52.8594378,1073
56.75,-52.8594378,1083
56.75,-53.8594378,1093
57.75,-54.8594378,1103
57.75,-56.8594378,1113
58.75,-57.8594378,1123
59.75,-58.8594378,1133
59.75,-59.8594378,1153
59.75,-60.8594378,1163
59.75,-61.8594378,1173
59.75,-62.8594378,1194
59.75,-63.8594378,1214
59.75,-64.8594378,1224
59.75,-65.8594378,1244
59.75,-66.8594378,1267
59.75,-67.8594378,1328
58.75,-67.8594378,1355
57.75,-67.8594378,1383
57.75,-68.8594378,1410
56.75,-68.8594378,1419
55.75,-68.8594378,1440
54.75,-68.8594378,1460
53.75,-68.8594378,1470
53.75,-69.8594378,1480
52.75,-69.8594378,1490
51.75,-70.8594378,1510
50.75,-70.8594378,1530
49.75,-71.8594378,1550
48.75,-71.8594378,1574
47.75,-71.8594378,1584
46.75,-72.8594378,1631
45.75,-72.8594378,1683
44.75,-72.8594378,1743
43.75,-72.8594378,1767
42.75,-72.8594378,1792
41.75,-72.8594378,1839
41.75,-71.8594378,1858
40.75,-71.8594378,1868
40.75,-70.8594378,1878
39.75,-70.8594378,1889
39.75,-69.8594378,1904
38.75,-69.8594378,1921
38.75,-68.8594378,1939
38.75,-67.8594378,1978
37.75,-67.8594378,1987
37.75,-66.8594378,2000
36.75,-66.8594378,2009
36.75,-65.8594378,2019
36.75,-64.8594378,2040
