62.75,-36.8594378,0
61.75,-34.8594378,134
60.75,-33.8594378,147
60.75,-31.8594378,158
59.75,-31.8594378,164
58.75,-30.8594378,171
58.75,-29.8594378,177
57.75,-28.8594378,183
56.75,-27.8594378,195
55.75,-27.8594378,201
55.75,-26.8594378,207
55.75,-25.8594378,214
54.75,-25.8594378,226
53.75,-25.8594378,243
52.75,-25.8594378,250
52.75,-24.8594378,256
50.75,-24.8594378,275
49.75,-24.8594378,294
48.75,-24.8594378,299
47.75,-24.8594378,305
46.75,-24.8594378,311
45.75,-24.8594378,317
44.75,-24.8594378,322
43.75,-24.8594378,329
42.75,-24.8594378,341
41.75,-24.8594378,347
40.75,-24.8594378,365
39.75,-24.8594378,371
38.75,-24.8594378,378
37.75,-24.8594378,384
36.75,-24.8594378,390
34.75,-24.8594378,402
33.75,-24.8594378,414
32.75,-25.8594378,420
31.75,-25.8594378,426
30.75,-26.8594378,439
29.75,-26.8594378,444
29.75,-27.8594378,450
28.75,-27.8594378,457
28.75,-28.8594378,463
27.75,-29.8594378,469
26.75,-30.8594378,475
26.75,-32.8594378,487
26.75,-33.8594378,499
26.75,-35.8594378,512
25.75,-36.8594378,524
25.75,-37.8594378,537
24.75,-38.8594378,542
24.75,-39.8594378,554
23.75,-40.8594378,567
23.75,-41.8594378,578
23.75,-42.8594378,584
23.75,-43.8594378,597
23.75,-44.8594378,615
24.75,-45.8594378,633
24.75,-46.8594378,640
25.75,-46.8594378,646
25.75,-47.8594378,657
27.75,-47.8594378,664
28.75,-47.8594378,676
28.75,-48.8594378,682
29.75,-48.8594378,688
30.75,-48.8594378,694
31.75,-48.8594378,700
32.75,-48.8594378,706
34.75,-48.8594378,719
35.75,-48.8594378,731
37.75,-48.8594378,743
38.75,-48.8594378,755
39.75,-48.8594378,761
40.75,-48.8594378,770
41.75,-48.8594378,777
42.75,-48.8594378,788
43.75,-48.8594378,794
44.75,-48.8594378,807
46.75,-48.8594378,813
47.75,-48.8594378,819
48.75,-48.8594378,831
49.75,-48.8594378,837
50.75,-48.8594378,843
51.75,-48.8594378,856
52.75,-48.8594378,862
54.75,-48.8594378,886
55.75,-48.8594378,935
55.75,-49.8594378,943
55.75,-51.8594378,959
55.75,-52.8594378,965
55.75,-53.8594378,977
55.75,-54.8594378,984
55.75,-56.8594378,989
55.75,-58.8594378,1001
55.75,-59.8594378,1008
55.75,-60.8594378,1020
55.75,-61.8594378,1026
55.75,-62.8594378,1031
55.75,-63.8594378,1038
55.75,-64.8594378,1044
55.75,-65.8594378,1050
55.75,-67.8594378,1063
55.75,-68.8594378,1080
55.75,-69.8594378,1105
55.75,-70.8594378,1117
55.75,-71.8594378,1135
55.75,-72.8594378,1142
55.75,-73.8594378,1159
54.75,-73.8594378,1166
53.75,-73.8594378,1172
53.75,-74.8594378,1178
52.75,-74.8594378,1186
51.75,-75.8594378,1197
50.75,-75.8594378,1202
49.75,-75.8594378,1214
48.75,-75.8594378,1221
47.75,-75.8594378,1233
46.75,-75.8594378,1245
45.75,-75.8594378,1257
44.75,-75.8594378,1270
43.75,-75.8594378,1276
42.75,-75.8594378,1293
41.75,-75.8594378,1300
40.75,-75.8594378,1318
39.75,-75.8594378,1330
38.75,-75.8594378,1342
37.75,-75.8594378,1361
36.75,-75.8594378,1379
36.75,-74.8594378,1415
35.75,-73.8594378,1421
34.75,-72.8594378,1434
34.75,-71.8594378,1446
32.75,-71.8594378,1451
32.75,-70.8594378,1464
30.75,-69.8594378,1470
30.75,-68.8594378,1488
29.75,-67.8594378,1494
28.75,-67.8594378,1513
27.75,-67.8594378,1555
