71.75,-20.8594378,0
69.75,-20.8594378,21
67.75,-20.8594378,32
65.75,-20.8594378,43
63.75,-20.8594378,55
62.75,-20.8594378,66
61.75,-20.8594378,78
59.75,-20.8594378,89
58.75,-20.8594378,100
55.75,-20.8594378,123
52.75,-22.8594378,134
48.75,-22.8594378,146
45.75,-24.8594378,157
42.75,-24.8594378,168
41.75,-25.8594378,180
39.75,-26.8594378,191
37.75,-26.8594378,203
37.75,-27.8594378,214
35.75,-28.8594378,227
34.75,-29.8594378,239
32.75,-30.8594378,250
31.75,-32.8594378,262
29.75,-33.8594378,273
29.75,-35.8594378,285
29.75,-37.8594378,296
29.75,-39.8594378,307
29.75,-41.8594378,319
29.75,-42.8594378,330
29.75,-42.8594378,345
29.75,-42.8594378,368
30.75,-43.8594378,380
31.75,-44.8594378,391
33.75,-44.8594378,402
35.75,-45.8594378,414
38.75,-45.8594378,425
39.75,-46.8594378,436
43.75,-46.8594378,448
45.75,-46.8594378,459
45.75,-46.8594378,471
46.75,-46.8594378,482
48.75,-46.8594378,493
48.75,-46.8594378,505
50.75,-46.8594378,516
52.75,-46.8594378,528
54.75,-46.8594378,539
56.75,-46.8594378,550
58.75,-46.8594378,562
58.75,-46.8594378,577
59.75,-46.8594378,589
60.75,-46.8594378,600
61.75,-46.8594378,611
61.75,-46.8594378,623
63.75,-46.8594378,634
65.75,-47.8594378,646
65.75,-47.8594378,657
66.75,-48.8594378,668
67.75,-49.8594378,691
68.75,-49.8594378,702
68.75,-50.8594378,714
69.75,-51.8594378,725
69.75,-52.8594378,736
69.75,-53.8594378,748
70.75,-55.8594378,759
70.75,-55.8594378,771
71.75,-55.8594378,782
71.75,-56.8594378,805
71.75,-58.8594378,816
71.75,-58.8594378,839
69.75,-60.8594378,850
69.75,-61.8594378,862
68.75,-62.8594378,873
67.75,-63.8594378,884
66.75,-64.8594378,912
66.75,-65.8594378,923
65.75,-65.8594378,935
64.75,-65.8594378,946
61.75,-66.8594378,958
61.75,-67.8594378,969
58.75,-67.8594378,980
58.75,-68.8594378,992
55.75,-68.8594378,1003
52.75,-70.8594378,1014
49.75,-70.8594378,1026
46.75,-70.8594378,1037
43.75,-70.8594378,1049
40.75,-70.8594378,1060
38.75,-70.8594378,1071
38.75,-69.8594378,1083
37.75,-68.8594378,1094
36.75,-68.8594378,1105
35.75,-68.8594378,1117
35.75,-67.8594378,1128
33.75,-67.8594378,1140
32.75,-67.8594378,1151
31.75,-65.8594378,1162
30.75,-65.8594378,1174
29.75,-65.8594378,1208
29.75,-65.8594378,1257
29.75,-64.8594378,1269
