59.75,-33.8594378,0
58.75,-32.8594378,118
57.75,-32.8594378,124
56.75,-32.8594378,141
55.75,-31.8594378,148
54.75,-31.8594378,156
53.75,-30.8594378,164
52.75,-30.8594378,172
51.75,-30.8594378,180
50.75,-30.8594378,188
49.75,-30.8594378,196
48.75,-30.8594378,204
47.75,-30.8594378,220
45.75,-30.8594378,228
44.75,-30.8594378,236
43.75,-30.8594378,244
42.75,-29.8594378,252
41.75,-29.8594378,260
40.75,-29.8594378,276
40.75,-30.8594378,436
40.75,-31.8594378,444
40.75,-32.8594378,460
40.75,-33.8594378,484
40.75,-34.8594378,493
40.75,-35.8594378,508
40.75,-36.8594378,524
40.75,-37.8594378,548
40.75,-38.8594378,572
40.75,-39.8594378,596
41.75,-39.8594378,604
41.75,-40.8594378,612
41.75,-41.8594378,628
42.75,-41.8594378,644
42.75,-42.8594378,660
43.75,-42.8594378,684
44.75,-42.8594378,692
45.75,-42.8594378,708
45.75,-43.8594378,717
46.75,-43.8594378,724
46.75,-44.8594378,740
46.75,-45.8594378,749
47.75,-45.8594378,757
47.75,-46.8594378,772
48.75,-47.8594378,780
49.75,-48.8594378,788
50.75,-49.8594378,796
51.75,-50.8594378,804
51.75,-51.8594378,829
52.75,-52.8594378,836
52.75,-53.8594378,844
52.75,-54.8594378,860
53.75,-55.8594378,868
53.75,-56.8594378,877
53.75,-57.8594378,892
53.75,-58.8594378,908
53.75,-59.8594378,916
52.75,-60.8594378,940
52.75,-61.8594378,949
51.75,-62.8594378,964
50.75,-63.8594378,972
49.75,-63.8594378,980
49.75,-64.8594378,988
48.75,-64.8594378,997
47.75,-64.8594378,1004
47.75,-65.8594378,1012
46.75,-65.8594378,1020
45.75,-65.8594378,1029
44.75,-65.8594378,1044
43.75,-65.8594378,1052
42.75,-65.8594378,1060
41.75,-66.8594378,1069
40.75,-66.8594378,1084
39.75,-66.8594378,1092
38.75,-66.8594378,1132
37.75,-66.8594378,1149
37.75,-65.8594378,1172
36.75,-65.8594378,1180
36.75,-64.8594378,1277
36.75,-63.8594378,1309
35.75,-62.8594378,1332
35.75,-61.8594378,1357
35.75,-60.8594378,1403
