37.75,-28.8594378,0
38.75,-29.8594378,322
39.75,-30.8594378,332
40.75,-32.8594378,344
41.75,-33.8594378,355
41.75,-35.8594378,365
43.75,-36.8594378,375
44.75,-37.8594378,386
45.75,-39.8594378,397
46.75,-40.8594378,408
47.75,-41.8594378,419
49.75,-42.8594378,429
49.75,-43.8594378,439
50.75,-43.8594378,449
50.75,-44.8594378,459
51.75,-44.8594378,469
52.75,-44.8594378,479
52.75,-45.8594378,489
53.75,-45.8594378,498
53.75,-46.8594378,529
54.75,-46.8594378,539
54.75,-47.8594378,548
55.75,-47.8594378,589
55.75,-48.8594378,609
56.75,-48.8594378,619
56.75,-49.8594378,670
57.75,-49.8594378,690
