73.75,-21.8594378,2224
72.75,-21.8594378,2336
72.75,-22.8594378,2344
71.75,-22.8594378,2352
71.75,-23.8594378,2384
71.75,-24.8594378,2416
71.75,-25.8594378,2472
71.75,-26.8594378,2480
70.75,-27.8594378,2520
70.75,-28.8594378,2544
70.75,-30.8594378,2576
70.75,-31.8594378,2600
70.75,-32.8594378,2624
70.75,-33.8594378,2632
70.75,-34.8594378,2656
70.75,-35.8594378,2664
70.75,-36.8594378,2688
69.75,-37.8594378,2696
69.75,-38.8594378,2728
68.75,-39.8594378,2744
67.75,-39.8594378,2761
67.75,-40.8594378,2777
67.75,-41.8594378,2784
66.75,-41.8594378,2793
66.75,-42.8594378,2808
66.75,-43.8594378,2840
65.75,-43.8594378,2856
65.75,-44.8594378,2872
65.75,-45.8594378,2880
64.75,-45.8594378,2888
63.75,-45.8594378,2896
63.75,-46.8594378,2904
63.75,-47.8594378,2912
63.75,-48.8594378,2928
62.75,-48.8594378,2936
62.75,-49.8594378,2944
62.75,-50.8594378,2961
62.75,-51.8594378,2983
62.75,-52.8594378,3015
61.75,-53.8594378,3023
60.75,-53.8594378,3055
60.75,-54.8594378,3071
59.75,-54.8594378,3087
59.75,-55.8594378,3103
58.75,-55.8594378,3127
58.75,-56.8594378,3135
58.75,-57.8594378,3159
58.75,-58.8594378,3183
57.75,-58.8594378,3192
56.75,-59.8594378,3223
56.75,-60.8594378,3239
55.75,-61.8594378,3255
55.75,-62.8594378,3279
55.75,-63.8594378,3303
54.75,-64.8594378,3335
54.75,-65.8594378,3343
54.75,-66.8594378,3359
54.75,-67.8594378,3367
53.75,-67.8594378,3376
53.75,-68.8594378,3383
53.75,-69.8594378,3447
52.75,-69.8594378,3479
52.75,-70.8594378,3487
52.75,-71.8594378,3535
51.75,-73.8594378,3551
50.75,-73.8594378,3575
50.75,-74.8594378,3583
50.75,-75.8594378,3592
49.75,-76.8594378,3607
49.75,-77.8594378,3623
49.75,-79.8594378,3639
49.75,-80.8594378,3655
48.75,-81.8594378,3679
48.75,-82.8594378,3687
48.75,-83.8594378,3703
48.75,-84.8594378,3711
48.75,-85.8594378,3719
47.75,-86.8594378,3735
47.75,-87.8594378,3751
47.75,-88.8594378,3767
47.75,-89.8594378,3776
47.75,-90.8594378,3799
46.75,-90.8594378,3807
46.75,-91.8594378,3815
46.75,-92.8594378,3839
46.75,-93.8594378,3855
45.75,-93.8594378,3864
