77.75,-16.8594378,2800
77.75,-17.8594378,3199
76.75,-17.8594378,3207
76.75,-18.8594378,3223
75.75,-19.8594378,3239
75.75,-20.8594378,3263
75.75,-21.8594378,3287
74.75,-21.8594378,3304
74.75,-22.8594378,3319
74.75,-23.8594378,3351
73.75,-23.8594378,3359
73.75,-24.8594378,3375
73.75,-25.8594378,3391
72.75,-25.8594378,3407
72.75,-26.8594378,3415
71.75,-26.8594378,3423
71.75,-27.8594378,3431
71.75,-28.8594378,3447
70.75,-29.8594378,3455
70.75,-30.8594378,3471
69.75,-30.8594378,3479
69.75,-31.8594378,3487
68.75,-32.8594378,3511
68.75,-33.8594378,3519
67.75,-33.8594378,3527
67.75,-34.8594378,3544
66.75,-34.8594378,3551
66.75,-35.8594378,3559
65.75,-35.8594378,3575
65.75,-36.8594378,3583
65.75,-37.8594378,3591
64.75,-37.8594378,3599
64.75,-38.8594378,3607
63.75,-38.8594378,3615
63.75,-39.8594378,3631
62.75,-39.8594378,3639
62.75,-40.8594378,3647
62.75,-41.8594378,3655
61.75,-41.8594378,3663
61.75,-42.8594378,3671
60.75,-42.8594378,3687
60.75,-43.8594378,3695
59.75,-43.8594378,3703
59.75,-44.8594378,3719
58.75,-44.8594378,3728
58.75,-45.8594378,3735
57.75,-45.8594378,3751
57.75,-46.8594378,3759
56.75,-47.8594378,3775
55.75,-47.8594378,3791
55.75,-48.8594378,3799
54.75,-49.8594378,3815
54.75,-50.8594378,3823
53.75,-51.8594378,3847
53.75,-52.8594378,3871
52.75,-52.8594378,3879
52.75,-53.8594378,3887
51.75,-53.8594378,3895
51.75,-54.8594378,3903
50.75,-55.8594378,3919
50.75,-56.8594378,3943
49.75,-56.8594378,3951
49.75,-57.8594378,3959
49.75,-58.8594378,3975
49.75,-59.8594378,3991
48.75,-59.8594378,3999
47.75,-60.8594378,4015
47.75,-61.8594378,4039
46.75,-61.8594378,4047
46.75,-62.8594378,4055
46.75,-63.8594378,4087
45.75,-63.8594378,4095
45.75,-64.8594378,4119
44.75,-64.8594378,4128
44.75,-65.8594378,4135
42.75,-66.8594378,4143
41.75,-67.8594378,4151
40.75,-68.8594378,4159
39.75,-68.8594378,4167
38.75,-69.8594378,4175
37.75,-70.8594378,4191
37.75,-71.8594378,4207
36.75,-71.8594378,4223
36.75,-72.8594378,4232
36.75,-73.8594378,4255
35.75,-73.8594378,4272
35.75,-74.8594378,4280
35.75,-75.8594378,4296
35.75,-76.8594378,4303
34.75,-76.8594378,4328
34.75,-77.8594378,4336
34.75,-78.8594378,4360
34.75,-79.8594378,4439
34.75,-80.8594378,4455
33.75,-80.8594378,4471
33.75,-81.8594378,4487
33.75,-82.8594378,4527
32.75,-82.8594378,4551
32.75,-83.8594378,4559
32.75,-84.8594378,4576
32.75,-85.8594378,4599
31.75,-85.8594378,4631
31.75,-86.8594378,4639
30.75,-86.8594378,4671
