72.75,-24.8594378,1792
69.75,-27.8594378,2080
64.75,-32.8594378,2092
58.75,-38.8594378,2102
54.75,-44.8594378,2112
50.75,-47.8594378,2122
49.75,-50.8594378,2132
48.75,-51.8594378,2142
47.75,-53.8594378,2152
47.75,-55.8594378,2164
46.75,-55.8594378,2175
46.75,-56.8594378,2185
46.75,-57.8594378,2195
45.75,-57.8594378,2205
45.75,-58.8594378,2215
45.75,-59.8594378,2245
45.75,-60.8594378,2265
44.75,-61.8594378,2285
44.75,-62.8594378,2305
44.75,-63.8594378,2335
44.75,-64.8594378,2356
43.75,-65.8594378,2401
42.75,-67.8594378,2424
42.75,-69.8594378,2434
41.75,-71.8594378,2443
39.75,-73.8594378,2454
39.75,-75.8594378,2464
38.75,-77.8594378,2473
37.75,-78.8594378,2484
37.75,-79.8594378,2493
35.75,-80.8594378,2504
35.75,-82.8594378,2513
34.75,-83.8594378,2524
33.75,-85.8594378,2535
33.75,-86.8594378,2556
33.75,-87.8594378,2576
32.75,-87.8594378,2596
32.75,-88.8594378,2606
32.75,-89.8594378,2626
31.75,-90.8594378,2689
