30.75,-25.8594378,0
31.75,-26.8594378,128
31.75,-27.8594378,136
32.75,-27.8594378,144
33.75,-29.8594378,152
33.75,-30.8594378,176
34.75,-31.8594378,184
34.75,-32.8594378,208
34.75,-33.8594378,248
35.75,-34.8594378,288
35.75,-35.8594378,296
35.75,-36.8594378,315
36.75,-36.8594378,320
36.75,-37.8594378,328
37.75,-37.8594378,344
38.75,-41.8594378,435
38.75,-42.8594378,456
38.75,-43.8594378,493
38.75,-44.8594378,503
38.75,-45.8594378,537
39.75,-45.8594378,551
39.75,-46.8594378,581
39.75,-47.8594378,583
41.75,-50.8594378,624
42.75,-51.8594378,631
43.75,-52.8594378,647
44.75,-53.8594378,655
44.75,-54.8594378,663
45.75,-55.8594378,671
45.75,-57.8594378,775
46.75,-58.8594378,799
46.75,-59.8594378,815
47.75,-59.8594378,839
47.75,-60.8594378,855
48.75,-60.8594378,863
48.75,-61.8594378,871
49.75,-62.8594378,879
50.75,-62.8594378,887
51.75,-64.8594378,895
52.75,-65.8594378,919
52.75,-66.8594378,951
