66.75,-25.8594378,1235
66.75,-26.8594378,1430
65.75,-26.8594378,1450
65.75,-27.8594378,1462
65.75,-28.8594378,1491
65.75,-29.8594378,1501
65.75,-30.8594378,1511
65.75,-31.8594378,1522
65.75,-32.8594378,1532
65.75,-33.8594378,1542
65.75,-34.8594378,1553
64.75,-35.8594378,1563
64.75,-36.8594378,1584
64.75,-37.8594378,1594
63.75,-37.8594378,1613
63.75,-38.8594378,1624
63.75,-39.8594378,1634
62.75,-39.8594378,1645
61.75,-40.8594378,1662
62.75,-40.8594378,1684
61.75,-41.8594378,1714
60.75,-41.8594378,1724
60.75,-42.8594378,1735
60.75,-43.8594378,1745
59.75,-44.8594378,1755
58.75,-44.8594378,1766
58.75,-45.8594378,1776
58.75,-46.8594378,1797
58.75,-47.8594378,1807
56.75,-48.8594378,1817
56.75,-49.8594378,1828
55.75,-50.8594378,1838
54.75,-52.8594378,1848
54.75,-53.8594378,1859
54.75,-54.8594378,1869
54.75,-56.8594378,1890
54.75,-57.8594378,1900
54.75,-58.8594378,1910
54.75,-60.8594378,1921
54.75,-61.8594378,1942
54.75,-62.8594378,1952
54.75,-64.8594378,1962
54.75,-66.8594378,1972
52.75,-67.8594378,1993
52.75,-69.8594378,2014
51.75,-69.8594378,2024
50.75,-70.8594378,2035
50.75,-72.8594378,2055
49.75,-72.8594378,2066
48.75,-73.8594378,2076
47.75,-75.8594378,2086
47.75,-76.8594378,2097
47.75,-77.8594378,2107
47.75,-78.8594378,2128
46.75,-78.8594378,2138
45.75,-79.8594378,2148
45.75,-80.8594378,2159
45.75,-81.8594378,2182
44.75,-81.8594378,2214
43.75,-81.8594378,2224
43.75,-82.8594378,2235
43.75,-83.8594378,2258
43.75,-84.8594378,2282
42.75,-84.8594378,2292
42.75,-85.8594378,2303
42.75,-86.8594378,2313
42.75,-87.8594378,2403
41.75,-87.8594378,2420
40.75,-87.8594378,2429
