77.75,-17.8594378,1504
76.75,-17.8594378,1576
76.75,-18.8594378,1592
75.75,-18.8594378,1608
75.75,-19.8594378,1623
74.75,-19.8594378,1631
74.75,-20.8594378,1640
73.75,-20.8594378,1647
73.75,-21.8594378,1656
72.75,-21.8594378,1663
71.75,-22.8594378,1680
71.75,-23.8594378,1696
70.75,-23.8594378,1704
70.75,-24.8594378,1711
69.75,-24.8594378,1720
69.75,-25.8594378,1736
64.75,-30.8594378,1836
63.75,-31.8594378,1840
63.75,-32.8594378,1856
62.75,-32.8594378,1864
62.75,-33.8594378,1880
61.75,-34.8594378,1896
61.75,-35.8594378,1912
60.75,-35.8594378,1920
60.75,-36.8594378,1936
60.75,-37.8594378,1952
59.75,-38.8594378,1968
59.75,-39.8594378,1984
59.75,-40.8594378,1992
58.75,-40.8594378,2016
58.75,-41.8594378,2032
58.75,-42.8594378,2040
57.75,-42.8594378,2048
57.75,-43.8594378,2056
57.75,-44.8594378,2064
57.75,-45.8594378,2080
57.75,-46.8594378,2088
57.75,-47.8594378,2104
57.75,-48.8594378,2112
57.75,-49.8594378,2120
57.75,-50.8594378,2136
57.75,-51.8594378,2144
57.75,-52.8594378,2160
57.75,-53.8594378,2168
56.75,-54.8594378,2176
56.75,-55.8594378,2184
56.75,-56.8594378,2192
55.75,-57.8594378,2200
55.75,-58.8594378,2208
54.75,-59.8594378,2224
54.75,-60.8594378,2240
54.75,-61.8594378,2248
53.75,-61.8594378,2256
53.75,-62.8594378,2272
52.75,-62.8594378,2280
52.75,-63.8594378,2288
52.75,-64.8594378,2304
51.75,-64.8594378,2312
51.75,-65.8594378,2328
51.75,-66.8594378,2352
51.75,-67.8594378,2368
50.75,-67.8594378,2376
50.75,-68.8594378,2392
49.75,-68.8594378,2400
49.75,-69.8594378,2408
48.75,-70.8594378,2416
48.75,-71.8594378,2424
47.75,-72.8594378,2440
47.75,-73.8594378,2448
46.75,-73.8594378,2456
46.75,-74.8594378,2472
45.75,-74.8594378,2488
45.75,-75.8594378,2512
45.75,-76.8594378,2536
45.75,-77.8594378,2552
44.75,-78.8594378,2568
44.75,-79.8594378,2576
43.75,-79.8594378,2584
