34.75,-18.8594378,0
34.75,-19.8594378,381
34.75,-20.8594378,478
34.75,-21.8594378,543
34.75,-22.8594378,575
35.75,-23.8594378,593
35.75,-24.8594378,612
36.75,-24.8594378,634
37.75,-26.8594378,657
37.75,-27.8594378,681
38.75,-28.8594378,708
39.75,-31.8594378,738
42.75,-34.8594378,770
43.75,-34.8594378,805
44.75,-36.8594378,842
44.75,-38.8594378,881
44.75,-41.8594378,921
46.75,-43.8594378,964
46.75,-45.8594378,1008
47.75,-47.8594378,1055
48.75,-50.8594378,1104
50.75,-52.8594378,1155
50.75,-53.8594378,1206
50.75,-54.8594378,1277
50.75,-55.8594378,1330
50.75,-56.8594378,1384
53.75,-61.8594378,1443
54.75,-64.8594378,1502
54.75,-63.8594378,1666
54.75,-62.8594378,1731
