36.75,-15.8594378,0
36.75,-16.8594378,7
36.75,-17.8594378,23
36.75,-18.8594378,33
36.75,-20.8594378,40
37.75,-21.8594378,47
37.75,-22.8594378,55
37.75,-23.8594378,64
37.75,-24.8594378,71
37.75,-26.8594378,80
37.75,-27.8594378,87
38.75,-28.8594378,95
39.75,-29.8594378,103
39.75,-30.8594378,111
41.75,-31.8594378,119
41.75,-32.8594378,127
42.75,-34.8594378,136
43.75,-35.8594378,143
44.75,-36.8594378,151
45.75,-37.8594378,159
46.75,-38.8594378,167
46.75,-39.8594378,176
47.75,-40.8594378,183
48.75,-41.8594378,199
48.75,-42.8594378,216
49.75,-42.8594378,247
50.75,-42.8594378,296
