29.75,-25.8594378,0
30.75,-25.8594378,72
31.75,-25.8594378,96
32.75,-25.8594378,120
33.75,-25.8594378,160
34.75,-25.8594378,184
35.75,-26.8594378,200
37.75,-27.8594378,216
38.75,-28.8594378,232
38.75,-29.8594378,240
39.75,-29.8594378,248
40.75,-30.8594378,264
41.75,-31.8594378,272
42.75,-31.8594378,280
42.75,-32.8594378,288
43.75,-33.8594378,296
44.75,-33.8594378,304
45.75,-33.8594378,320
46.75,-34.8594378,328
47.75,-34.8594378,336
47.75,-35.8594378,344
47.75,-36.8594378,376
47.75,-37.8594378,392
48.75,-37.8594378,400
48.75,-38.8594378,408
49.75,-39.8594378,424
49.75,-40.8594378,432
50.75,-41.8594378,440
51.75,-42.8594378,456
51.75,-43.8594378,464
51.75,-44.8594378,480
52.75,-45.8594378,496
53.75,-45.8594378,520
53.75,-46.8594378,528
54.75,-47.8594378,536
55.75,-48.8594378,552
55.75,-49.8594378,560
55.75,-50.8594378,584
56.75,-50.8594378,720
55.75,-50.8594378,840
