64.75,-27.8594378,0
64.75,-28.8594378,177
64.75,-29.8594378,205
64.75,-30.8594378,273
64.75,-31.8594378,410
64.75,-32.8594378,426
62.75,-33.8594378,435
62.75,-34.8594378,444
60.75,-36.8594378,459
60.75,-38.8594378,469
58.75,-39.8594378,484
57.75,-40.8594378,494
57.75,-41.8594378,503
57.75,-43.8594378,512
55.75,-46.8594378,522
55.75,-48.8594378,543
53.75,-49.8594378,565
52.75,-50.8594378,574
52.75,-51.8594378,591
52.75,-52.8594378,600
50.75,-53.8594378,621
50.75,-54.8594378,636
48.75,-56.8594378,645
47.75,-56.8594378,655
47.75,-57.8594378,664
45.75,-58.8594378,681
45.75,-59.8594378,694
42.75,-59.8594378,704
42.75,-63.8594378,714
40.75,-64.8594378,723
39.75,-65.8594378,732
38.75,-66.8594378,742
38.75,-67.8594378,752
38.75,-68.8594378,761
36.75,-70.8594378,771
35.75,-71.8594378,789
33.75,-73.8594378,819
32.75,-74.8594378,843
32.75,-77.8594378,869
29.75,-80.8594378,887
28.75,-81.8594378,903
26.75,-82.8594378,913
26.75,-83.8594378,923
24.75,-83.8594378,934
23.75,-84.8594378,949
22.75,-85.8594378,959
22.75,-86.8594378,969
22.75,-87.8594378,978
20.75,-88.8594378,995
20.75,-86.8594378,1199
18.75,-86.8594378,1209
