28.75,-24.8594378,0
28.75,-25.8594378,208
28.75,-26.8594378,224
28.75,-27.8594378,248
29.75,-27.8594378,264
29.75,-28.8594378,280
29.75,-29.8594378,320
30.75,-29.8594378,328
30.75,-30.8594378,336
31.75,-31.8594378,352
31.75,-32.8594378,376
32.75,-32.8594378,384
32.75,-33.8594378,400
33.75,-33.8594378,408
33.75,-34.8594378,416
34.75,-34.8594378,432
34.75,-35.8594378,440
35.75,-35.8594378,472
35.75,-36.8594378,480
36.75,-36.8594378,504
36.75,-37.8594378,512
37.75,-37.8594378,520
37.75,-38.8594378,528
38.75,-38.8594378,544
38.75,-39.8594378,568
39.75,-39.8594378,576
39.75,-40.8594378,592
40.75,-40.8594378,600
41.75,-40.8594378,616
41.75,-41.8594378,624
41.75,-42.8594378,664
42.75,-42.8594378,688
42.75,-43.8594378,720
43.75,-43.8594378,728
43.75,-44.8594378,752
44.75,-44.8594378,760
45.75,-44.8594378,784
45.75,-45.8594378,792
45.75,-46.8594378,808
46.75,-46.8594378,816
46.75,-47.8594378,840
47.75,-47.8594378,848
47.75,-48.8594378,864
48.75,-48.8594378,872
49.75,-48.8594378,888
49.75,-49.8594378,904
50.75,-49.8594378,912
50.75,-50.8594378,920
51.75,-50.8594378,936
51.75,-51.8594378,944
51.75,-52.8594378,968
52.75,-52.8594378,976
53.75,-52.8594378,1040
53.75,-53.8594378,1072
54.75,-53.8594378,1112
54.75,-54.8594378,1144
55.75,-54.8594378,1176
